,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,UTTAMSTL,2013-04-02,2013-07-01,0.2,80.0,59.25,-0.051875000000000004
1,HCLTECH,2013-04-02,2013-07-01,0.2,198.1875,194.975,-0.003241879533270268
2,MINDTREE,2013-04-02,2013-07-01,0.2,226.0,206.275,-0.017455752212389375
3,BERGEPAINT,2013-04-02,2013-07-01,0.2,69.4642857142857,81.7857142857143,0.03547557840616979
4,ONGC,2013-04-02,2013-07-01,0.2,204.733333333333,221.633333333333,0.016509280364702082
5,1227.0,2013-07-02,2013-09-30,0.2,132.8,149.6,0.02530120481927708
6,MANGCHEFER,2013-07-02,2013-09-30,0.2,56.3,55.75,-0.001953818827708693
7,ZYDUSWELL,2013-07-02,2013-09-30,0.2,642.0,514.0,-0.03987538940809969
8,ESCORTS,2013-07-02,2013-09-30,0.2,76.9,81.0,0.010663198959687892
9,1078.0,2013-07-02,2013-09-30,0.2,190.0,280.05,0.09478947368421053
10,MINDTREE,2013-10-01,2013-12-30,0.2,304.775,390.0,0.05592650315806745
11,HCLTECH,2013-10-01,2013-12-30,0.2,271.375,314.75,0.031966835559649937
12,350.0,2013-10-01,2013-12-30,0.2,243.0,282.7,0.03267489711934155
13,GESHIP,2013-10-01,2013-12-30,0.2,289.0,308.15,0.013252595155709328
14,ASTRAZEN,2013-10-01,2013-12-30,0.2,875.2,835.3,-0.009117915904936035
15,TATAELXSI,2013-12-31,2014-03-31,0.2,208.15,268.95,0.058419409079990374
16,TVSMOTOR,2013-12-31,2014-03-31,0.2,80.0,96.25,0.040625
17,KEC,2013-12-31,2014-03-31,0.2,58.5,68.0,0.03247863247863248
18,AUROPHARMA,2013-12-31,2014-03-31,0.2,197.925,257.0,0.059694328659845884
19,63MOONS,2014-04-01,2014-06-30,0.2,376.8,255.0,-0.06464968152866242
20,KSCL,2014-04-01,2014-06-30,0.2,633.0,729.9,0.030616113744075822
21,TATASTLLP,2014-04-01,2014-06-30,0.2,512.95,648.1,0.05269519446339798
22,DCMSHRIRAM,2014-04-01,2014-06-30,0.2,90.1,182.9,0.20599334073251946
23,3639.0,2014-07-01,2014-09-29,0.2,276.5,278.0,0.0010849909584086802
24,SIMPLEXINF,2014-07-01,2014-09-29,0.2,330.0,231.0,-0.060000000000000005
25,DCMSHRIRAM,2014-07-01,2014-09-29,0.2,193.0,226.2,0.034404145077720195
26,RAJESHEXPO,2014-07-01,2014-09-29,0.2,188.9,135.65,-0.0563790365272631
27,ATUL,2014-07-01,2014-09-29,0.2,891.35,1350.0,0.10291131429853594
