,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATAINVEST,2013-07-02,2013-07-31,0.2,427.95,373.25,-0.025563734081084234
1,FDC,2013-07-02,2013-07-31,0.2,89.15,87.5,-0.0037016264722378144
2,TATASTLLP,2013-07-02,2013-07-31,0.2,275.4,240.05,-0.02567175018155408
3,PGHL,2013-07-02,2013-07-31,0.2,645.3,578.0,-0.020858515419184865
4,BOSCHLTD,2013-07-02,2013-07-31,0.2,8989.85,9070.0,0.0017831220765641169
5,FDC,2013-07-31,2013-08-29,0.2,87.5,84.0,-0.008
6,TATAINVEST,2013-07-31,2013-08-29,0.2,373.25,356.0,-0.009243134628265239
7,BOSCHLTD,2013-07-31,2013-08-29,0.2,9070.0,8010.0,-0.023373759647188533
8,HDFCBANK,2013-07-31,2013-08-29,0.2,310.5,284.0,-0.01706924315619968
9,MANDHANA,2013-07-31,2013-08-29,0.2,239.7,233.95,-0.004797663746349604
10,MANDHANA,2013-09-03,2013-10-03,0.2,233.8,235.7,0.0016253207869974143
11,TATAINVEST,2013-09-03,2013-10-03,0.2,357.7,371.25,0.007576181157394472
12,BOSCHLTD,2013-09-03,2013-10-03,0.2,8282.6,8974.0,0.016695240624924532
13,FDC,2013-09-03,2013-10-03,0.2,82.95,83.5,0.0013261000602772686
14,FMGOETZE,2013-09-03,2013-10-03,0.2,196.05,192.0,-0.004131599081866882
15,MANDHANA,2013-10-01,2013-10-30,0.2,235.35,233.95,-0.0011897174421075043
16,BOSCHLTD,2013-10-01,2013-10-30,0.2,8883.6,8899.95,0.0003680940159394922
17,TATAINVEST,2013-10-01,2013-10-30,0.2,372.95,405.0,0.01718729052151764
18,FDC,2013-10-01,2013-10-30,0.2,83.5,88.8,0.012694610778443107
19,974.0,2013-10-01,2013-10-30,0.2,93.6,104.0,0.022222222222222237
20,MANDHANA,2013-10-31,2013-11-29,0.2,234.5,234.0,-0.0004264392324093817
21,974.0,2013-10-31,2013-11-29,0.2,99.0,96.2,-0.005656565656565651
22,BOSCHLTD,2013-10-31,2013-11-29,0.2,8755.05,8490.0,-0.006054791234773058
23,TATAINVEST,2013-10-31,2013-11-29,0.2,395.0,405.0,0.005063291139240506
