,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2014-09-30,0.26315789473684204,97.85,65.4,-0.08727106473388371
1,TATASTLBSL,2013-10-01,2014-09-30,0.23157894736842102,476.5,117.6,-0.17442536035787262
2,SETFGOLD,2013-10-01,2014-09-30,0.19999999999999998,2880.0,2559.0,-0.02229166666666666
3,NESTLEIND,2013-10-01,2014-09-30,0.16842105263157892,257.4,312.95,0.03634727845254162
4,CAIRN,2013-10-01,2014-09-30,0.13684210526315788,319.3,306.05,-0.005678540227800945
5,CAIRN,2014-09-30,2015-09-29,0.26315789473684204,306.05,145.0,-0.13847926465403826
6,NESTLEIND,2014-09-30,2015-09-29,0.23157894736842102,312.95,309.4,-0.0026269540283045127
7,FIEMIND,2014-09-30,2015-09-29,0.19999999999999998,322.5,270.5,-0.03224806201550387
8,REPCOHOME,2014-09-30,2015-09-29,0.16842105263157892,430.95,695.0,0.10319428923858548
9,UNITDSPR,2014-09-30,2015-09-29,0.13684210526315788,475.8,608.2,0.038078803566292785
10,SETFGOLD,2015-09-29,2016-09-27,0.26315789473684204,2461.05,2886.0,0.045439526774515335
11,ARCOTECH,2015-09-29,2016-09-27,0.23157894736842102,385.0,72.8,-0.1877894736842105
12,IDFC,2015-09-29,2016-09-27,0.19999999999999998,59.7424892703863,61.2,0.004879310344827476
13,SBBJ,2015-09-29,2016-09-27,0.16842105263157892,477.65,679.9,0.07131405400342684
14,TIMKEN,2015-09-29,2016-09-27,0.13684210526315788,596.0,554.85,-0.009448074885199569
15,SETFGOLD,2016-09-28,2017-09-27,0.26315789473684204,2875.0,2749.0,-0.011533180778032033
16,ABBOTINDIA,2016-09-28,2017-09-27,0.23157894736842102,4704.55,4179.0,-0.02586991652537941
17,BAYERCROP,2016-09-28,2017-09-27,0.19999999999999998,4478.5,3940.1,-0.024043764653343756
18,NESTLEIND,2016-09-28,2017-09-27,0.16842105263157892,324.55,353.94,0.015251562892750276
