,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-04-02,2013-07-01,0.09259259259259262,2880.0,2500.0,-0.012217078189300413
1,NESTLEIND,2013-04-02,2013-07-01,0.0888888888888889,229.05,243.47,0.005596061025006666
2,BAYERCROP,2013-04-02,2013-07-01,0.0851851851851852,1168.25,1425.0,0.018721417758438948
3,TATASTLBSL,2013-04-02,2013-07-01,0.08148148148148149,453.05,464.0,0.0019693681099706905
4,CAIRN,2013-04-02,2013-07-01,0.07777777777777778,286.0,289.2,0.0008702408702408672
5,MFSL,2013-04-02,2013-07-01,0.07407407407407408,223.0,200.0,-0.0076399269224381346
6,SOLARINDS,2013-04-02,2013-07-01,0.07037037037037037,205.0,187.2,-0.0061102077687443575
7,INDUSTOWER,2013-04-02,2013-07-01,0.06666666666666667,177.0,150.0,-0.01016949152542373
8,TATAMTRDVR,2013-04-02,2013-07-01,0.06296296296296296,149.1,139.5,-0.004053953349727995
9,NATCOPHARM,2013-04-02,2013-07-01,0.05925925925925925,89.4,89.03,-0.00024525644212445403
10,DBCORP,2013-04-02,2013-07-01,0.05555555555555554,235.05,235.15,2.363563308043071e-05
11,USHERAGRO,2013-04-02,2013-07-01,0.05185185185185183,51.25,40.9,-0.010471544715447152
12,WIPRO,2013-04-02,2013-07-01,0.04814814814814812,81.02,65.6,-0.00916371814915384
13,KSCL,2013-04-02,2013-07-01,0.04444444444444441,243.2,320.38,0.01410453216374268
14,TATASTLBSL,2013-07-02,2013-09-30,0.09259259259259262,462.95,482.0,0.003810106682987127
15,FIEMIND,2013-07-02,2013-09-30,0.0888888888888889,95.25,107.78,0.011693205016039666
16,NATCOPHARM,2013-07-02,2013-09-30,0.0851851851851852,90.61,123.2,0.030638838816744132
17,NESTLEIND,2013-07-02,2013-09-30,0.08148148148148149,256.35,254.06,-0.0007278821634195212
18,SOLARINDS,2013-07-02,2013-09-30,0.07777777777777778,188.59,184.2,-0.0018105119276973626
19,CAIRN,2013-07-02,2013-09-30,0.07407407407407408,292.1,315.1,0.0058326042578011085
20,SETFGOLD,2013-07-02,2013-09-30,0.06666666666666667,2588.95,2876.0,0.00739167101205766
21,CARERATING,2013-07-02,2013-09-30,0.06296296296296296,600.25,556.0,-0.004641584524966449
22,TATAMTRDVR,2013-07-02,2013-09-30,0.05925925925925925,142.95,169.8,0.011130542924876616
23,BAYERCROP,2013-07-02,2013-09-30,0.05555555555555554,1434.0,1540.3,0.004118239578490622
24,RANEHOLDIN,2013-07-02,2013-09-30,0.05185185185185183,182.9,145.15,-0.010702063463135082
25,HGS,2013-07-02,2013-09-30,0.04814814814814812,136.5,155.0,0.006525573192239856
26,GICHSGFIN,2013-07-02,2013-09-30,0.04444444444444441,112.0,94.8,-0.006825396825396822
27,REPCOHOME,2013-07-02,2013-09-30,0.0407407407407407,250.0,243.0,-0.0011407407407407397
28,DBSTOCKBRO,2013-10-01,2013-12-30,0.09259259259259262,97.85,91.3,-0.006198073392759136
29,TATASTLBSL,2013-10-01,2013-12-30,0.0888888888888889,476.5,477.1,0.00011192724728926624
30,CIEINDIA,2013-10-01,2013-12-30,0.0851851851851852,66.95,46.55,-0.025956352169944415
31,SETFGOLD,2013-10-01,2013-12-30,0.08148148148148149,2880.0,2810.05,-0.0019790380658436164
32,GOLD1,2013-10-01,2013-12-30,0.07777777777777778,2835.0,2780.35,-0.0014993141289437611
33,NESTLEIND,2013-10-01,2013-12-30,0.07407407407407408,257.4,267.0,0.0027626694293361033
34,BAYERCROP,2013-10-01,2013-12-30,0.07037037037037037,1545.0,1737.65,0.008774661392784374
35,CAIRN,2013-10-01,2013-12-30,0.06666666666666667,319.3,325.0,0.0011901033510804862
36,DISHTV,2013-10-01,2013-12-30,0.06296296296296296,50.8,59.7,0.011030912802566352
37,JUSTDIAL,2013-10-01,2013-12-30,0.05925925925925925,835.0,1393.0,0.03960079840319361
38,REPCOHOME,2013-10-01,2013-12-30,0.05555555555555554,255.0,360.05,0.022886710239651414
39,WABAG,2013-10-01,2013-12-30,0.05185185185185183,232.525,280.0,0.010586675267892334
