,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2013-07-02,2013-07-31,0.03333333333333333,8989.85,9070.0,0.00029718701276068614
1,CYIENT,2013-07-02,2013-07-31,0.03333333333333333,176.15,181.85,0.0010786261708770912
2,GRASIM,2013-07-02,2013-07-31,0.03333333333333333,558.0,535.07,-0.0013697729988052538
3,ASIANPAINT,2013-07-02,2013-07-31,0.03333333333333333,468.21,512.0,0.003117546969664611
4,TATACHEM,2013-07-02,2013-07-31,0.03333333333333333,290.0,259.0,-0.0035632183908045974
5,DRREDDY,2013-07-02,2013-07-31,0.03333333333333333,452.6,430.01,-0.0016637207247017255
6,ITC,2013-07-02,2013-07-31,0.03333333333333333,216.666666666667,233.333333333333,0.0025641025641024583
7,KARURVYSYA,2013-07-02,2013-07-31,0.03333333333333333,89.33,75.45,-0.00517929773499011
8,TCS,2013-07-02,2013-07-31,0.03333333333333333,746.55,895.0,0.006628267809702411
9,CUB,2013-07-02,2013-07-31,0.03333333333333333,54.4,47.3,-0.004350490196078432
10,CUMMINSIND,2013-07-02,2013-07-31,0.03333333333333333,449.0,410.0,-0.0028953229398663697
11,HDFCBANK,2013-07-02,2013-07-31,0.03333333333333333,334.35,310.5,-0.0023777478689995532
12,ACC,2013-07-02,2013-07-31,0.03333333333333333,1220.0,1171.05,-0.0013374316939890722
13,LUPIN,2013-07-02,2013-07-31,0.03333333333333333,776.5,841.0,0.0027688345138441725
14,DABUR,2013-07-02,2013-07-31,0.03333333333333333,155.15,163.0,0.0016865399076162841
15,COALINDIA,2013-07-02,2013-07-31,0.03333333333333333,303.5,275.5,-0.0030752333882482154
16,NTPC,2013-07-02,2013-07-31,0.03333333333333333,147.9,136.05,-0.002670723461798511
17,BAJAJHLDNG,2013-07-02,2013-07-31,0.03333333333333333,800.05,836.65,0.0015249046934566598
18,POWERGRID,2013-07-02,2013-07-31,0.03333333333333333,63.37,58.85,-0.0023775708800168305
19,GODREJIND,2013-07-02,2013-07-31,0.03333333333333333,310.0,251.0,-0.006344086021505376
20,CIPLA,2013-07-02,2013-07-31,0.03333333333333333,398.0,405.05,0.0005904522613065336
21,MINDTREE,2013-07-02,2013-07-31,0.03333333333333333,208.0375,240.0,0.005121272206533279
22,CONCOR,2013-07-02,2013-07-31,0.03333333333333333,368.316666666667,325.716666666667,-0.0038553780714059445
23,ZYDUSLIFE,2013-07-02,2013-07-31,0.03333333333333333,153.05,146.6,-0.0014047696831100982
24,PETRONET,2013-07-02,2013-07-31,0.03333333333333333,63.5,56.55,-0.003648293963254595
25,KOTAKBANK,2013-07-02,2013-07-31,0.03333333333333333,360.05,324.0,-0.0033374994213766617
26,DIVISLAB,2013-07-02,2013-07-31,0.03333333333333333,492.75,462.775,-0.002027735498055134
27,HEROMOTOCO,2013-07-02,2013-07-31,0.03333333333333333,1700.0,1845.0,0.0028431372549019606
28,COLPAL,2013-07-02,2013-07-31,0.03333333333333333,672.625,689.0,0.0008114972433872266
29,BAJAJFINSV,2013-07-02,2013-07-31,0.03333333333333333,64.6,60.5,-0.0021155830753353945
30,BOSCHLTD,2013-07-31,2013-08-29,0.03333333333333333,9070.0,8010.0,-0.003895626607864756
31,GRASIM,2013-07-31,2013-08-29,0.03333333333333333,535.07,447.0,-0.0054865095532671765
32,CYIENT,2013-07-31,2013-08-29,0.03333333333333333,181.85,176.0,-0.0010723123453395646
33,TATACHEM,2013-07-31,2013-08-29,0.03333333333333333,259.0,246.6,-0.0015958815958815966
34,KARURVYSYA,2013-07-31,2013-08-29,0.03333333333333333,75.45,62.8,-0.005588690081731833
35,BAJAJHLDNG,2013-07-31,2013-08-29,0.03333333333333333,836.65,788.0,-0.0019382856232195852
36,CUMMINSIND,2013-07-31,2013-08-29,0.03333333333333333,410.0,376.0,-0.0027642276422764228
37,CIPLA,2013-07-31,2013-08-29,0.03333333333333333,405.05,400.0,-0.0004155865531004412
38,ASIANPAINT,2013-07-31,2013-08-29,0.03333333333333333,512.0,389.7,-0.007962239583333334
39,DRREDDY,2013-07-31,2013-08-29,0.03333333333333333,430.01,439.4,0.0007278900490686253
40,TCS,2013-07-31,2013-08-29,0.03333333333333333,895.0,950.5,0.002067039106145251
41,ITC,2013-07-31,2013-08-29,0.03333333333333333,233.333333333333,199.8,-0.004790476190476149
42,ACC,2013-07-31,2013-08-29,0.03333333333333333,1171.05,941.2,-0.006542561518864834
43,ZYDUSLIFE,2013-07-31,2013-08-29,0.03333333333333333,146.6,130.2,-0.0037289677125966363
44,NTPC,2013-07-31,2013-08-29,0.03333333333333333,136.05,126.9,-0.0022418228592429265
45,MINDTREE,2013-07-31,2013-08-29,0.03333333333333333,240.0,256.5,0.0022916666666666667
46,LUPIN,2013-07-31,2013-08-29,0.03333333333333333,841.0,775.0,-0.002615933412604043
47,HDFCBANK,2013-07-31,2013-08-29,0.03333333333333333,310.5,284.0,-0.002844873859366613
48,POWERGRID,2013-07-31,2013-08-29,0.03333333333333333,58.85,53.0,-0.003313508920985557
